G_k,G_theta,PLRV_distortion,target_epsilon
2.27310489028352,1.13282971912488,0.889816485484238,4.73922992007163-0.476507989966566i
2.27310489028352,1.13677686100336,0.892916891357005,4.62134055904161-0.326095390624933i
2.27310489028352,1.14072400288184,0.896017297229773,4.55553900407047-0.235609770666507i
2.27310489028352,1.14467114476033,0.89911770310254,4.51774758990399-0.177300163083384i
2.27310489028352,1.14861828663881,0.902218108975307,4.49630311041827-0.137707967690199i
2.27310489028352,1.15256542851729,0.905318514848075,4.48502654070497-0.109696376576566i
2.27310489028352,1.15651257039578,0.908418920720842,4.48040909240678-0.0892091532821947i
2.27310489028352,1.16045971227426,0.911519326593609,4.48034486715322-0.0738093945706736i
2.27310489028352,1.16440685415275,0.914619732466377,4.48351156333064-0.0619649945898965i
2.27310489028352,1.16835399603123,0.917720138339144,4.48904720668763-0.0526754692932952i
2.27310489028352,1.17230113790971,0.920820544211912,4.4963719343369-0.0452661473435417i
2.27310489028352,1.1762482797882,0.923920950084679,4.5050851241292-0.0392693346205897i
2.27310489028352,1.18019542166668,0.927021355957446,4.51490363803126-0.0343529538382725i
2.27310489028352,1.18414256354517,0.930121761830214,4.52562346831983-0.0302762148033991i
2.27310489028352,1.18808970542365,0.933222167702981,4.53709520212055-0.0268612482576809i
2.27310489028352,1.19203684730213,0.936322573575749,4.54920791116251-0.0239744743532226i
2.27310489028352,1.19598398918062,0.939422979448516,4.5618783262578-0.0215140778058588i
2.27310489028352,1.1999311310591,0.942523385321283,4.57504341142267-0.0194014116488876i
2.27310489028352,1.20387827293759,0.945623791194051,4.58865517506482-0.0175749861154678i
2.27310489028352,1.20782541481607,0.948724197066818,4.60267698362922-0.0159861936091067i
2.27310489028352,1.21177255669455,0.951824602939585,4.61708090322016-0.0145962212948581i
2.27310489028352,1.21571969857304,0.954925008812353,4.63184575657811-0.0133737898873779i
2.27310489028352,1.21966684045152,0.95802541468512,4.64695568566589-0.0122934761060162i
2.27310489028352,1.22361398233,0.961125820557888,4.6623990767879-0.0113344533221744i
2.27310489028352,1.22756112420849,0.964226226430655,4.67816774915138-0.0104795357595062i
2.27310489028352,1.23150826608697,0.967326632303422,4.69425633727168-0.00971444569849024i
2.27310489028352,1.23545540796546,0.97042703817619,4.71066181770812-0.00902724634698614i
2.27310489028352,1.23940254984394,0.973527444048957,4.7273831444828-0.00840789906330707i
2.27310489028352,1.24334969172242,0.976627849921725,4.74442096723677-0.00784791482729492i
2.27310489028352,1.24729683360091,0.979728255794492,4.76177741305171-0.00734007779081017i
2.27310489028352,1.25124397547939,0.982828661667259,4.77945591778404-0.00687822442163148i
2.27310489028352,1.25519111735788,0.985929067540027,4.79746109632817-0.0064570658671585i
2.27310489028352,1.25913825923636,0.989029473412794,4.81579864383351-0.0060720441701156i
2.27310489028352,1.26308540111484,0.992129879285561,4.83447526182954-0.00571921518605697i
2.27310489028352,1.26703254299333,0.995230285158329,4.85349860465233-0.00539515270301801i
2.27310489028352,1.27097968487181,0.998330691031096,4.87287724265251-0.00509686950238772i
2.27310489028352,1.2749268267503,1.00143109690386,4.89262063948837-0.0048217520370578i
2.27310489028352,1.27887396862878,1.00453150277663,4.91273914144324-0.00456750611692713i
2.27310489028352,1.28282111050726,1.0076319086494,4.9332439771994-0.0043321115397969i
2.27310489028352,1.28676825238575,1.01073231452217,4.95414726688548-0.00411378402902965i
2.27310489028352,1.29071539426423,1.01383272039493,4.97546203952351-0.00391094316848431i
2.27310489028352,1.29466253614271,1.0169331262677,4.99720225825088-0.003722185282696i
2.27310489028352,1.2986096780212,1.02003353214047,5.01938285289235-0.00354626041281451i
2.27310489028352,1.30255681989968,1.02313393801324,5.04201975963077-0.00338205269904223i
2.27310489028352,1.30650396177817,1.026234343886,5.06512996766966-0.00322856360772613i
2.27310489028352,1.31045110365665,1.02933474975877,5.08873157290541-0.00308489754309149i
2.27310489028352,1.31439824553513,1.03243515563154,5.11284383874508-0.00295024946538308i
2.27310489028352,1.31834538741362,1.0355355615043,5.13748726430802-0.00282389420315524i
2.27310489028352,1.3222925292921,1.03863596737707,5.16268366035313-0.00270517720091519i
2.27310489028352,1.32623967117059,1.04173637324984,5.18845623336816-0.00259350648683009i
2.27310489028352,1.33018681304907,1.04483677912261,5.21482967836188-0.00248834568075631i
2.27310489028352,1.33413395492755,1.04793718499537,5.24183028099638-0.0023892078920092i
2.27310489028352,1.33808109680604,1.05103759086814,5.26948602980806-0.00229565038030065i
2.27310489028352,1.34202823868452,1.05413799674091,5.29782673937703-0.00220726987311172i
2.27310489028352,1.34597538056301,1.05723840261368,5.32688418542922-0.00212369844921967i
2.27310489028352,1.34992252244149,1.06033880848644,5.35669225299238-0.00204459991178742i
2.27310489028352,1.35386966431997,1.06343921435921,5.38728709887213-0.00196966658584974i
2.27310489028352,1.35781680619846,1.06653962023198,5.41870732988563-0.00189861648459809i
2.27310489028352,1.36176394807694,1.06964002610475,5.45099419847277-0.00183119079690186i
2.27310489028352,1.36571108995542,1.07274043197751,5.48419181751341-0.00176715165527244i
2.27310489028352,1.36965823183391,1.07584083785028,5.51834739641912-0.00170628014919426i
2.27310489028352,1.37360537371239,1.07894124372305,5.55351150082902-0.00164837455358974i
2.27310489028352,1.37755251559088,1.08204164959582,5.58973833855015-0.00159324874629812i
2.27310489028352,1.38149965746936,1.08514205546858,5.62708607472067-0.00154073079195007i
2.27310489028352,1.38544679934784,1.08824246134135,5.66561717957872-0.00149066167260905i
2.27310489028352,1.38939394122633,1.09134286721412,5.70539881266401-0.00144289414810741i
2.27310489028352,1.39334108310481,1.09444327308688,5.74650324780231-0.00139729173119914i
2.27310489028352,1.3972882249833,1.09754367895965,5.78900834382281-0.00135372776453535i
2.27310489028352,1.40123536686178,1.10064408483242,5.83299806664095-0.00131208458809326i
2.27310489028352,1.40518250874026,1.10374449070519,5.87856306914102-0.0012722527870903i
2.27310489028352,1.40912965061875,1.10684489657795,5.92580133620812-0.00123413051162806i
2.27310489028352,1.41307679249723,1.10994530245072,5.97481890333216-0.00119762286036103i
2.27310489028352,1.41702393437572,1.11304570832349,5.99272526622861
2.27310489028352,1.4209710762542,1.11614611419626,6.01018547885268
2.27310489028352,1.42491821813268,1.11924652006902,6.02822770924181
2.27310489028352,1.42886536001117,1.12234692594179,6.04689025680254
2.27310489028352,1.43281250188965,1.12544733181456,6.06621482633908
2.27310489028352,1.43675964376813,1.12854773768733,6.08624689789239
2.27310489028352,1.44070678564662,1.13164814356009,6.10703614401463
2.27310489028352,1.4446539275251,1.13474854943286,6.12863690152467
2.27310489028352,1.44860106940359,1.13784895530563,6.15110870598206
2.27310489028352,1.45254821128207,1.1409493611784,6.17451689853948
2.27310489028352,1.45649535316055,1.14404976705116,6.19893331653319
2.27310489028352,1.46044249503904,1.14715017292393,6.22443708120634
2.27310489028352,1.46438963691752,1.1502505787967,6.25111549840907
2.27310489028352,1.46833677879601,1.15335098466947,6.27906509107154
2.27310489028352,1.47228392067449,1.15645139054223,6.30839278582755
2.27310489028352,1.47623106255297,1.159551796415,6.33921728050415
2.27310489028352,1.48017820443146,1.16265220228777,6.3716706245031
2.27310489028352,1.48412534630994,1.16575260816053,6.40590005058219
2.27310489028352,1.48807248818843,1.1688530140333,6.44207010452989
2.27310489028352,1.49201963006691,1.17195341990607,6.48036512907969
2.27310489028352,1.49596677194539,1.17505382577884,6.52099217062714
2.27310489028352,1.49991391382388,1.1781542316516,6.56418439254245
2.27310489028352,1.50386105570236,1.18125463752437,6.61020509792753
2.27310489028352,1.50780819758084,1.18435504339714,6.65935248864895
2.27310489028352,1.51175533945933,1.18745544926991,6.71196531781298
2.27310489028352,1.51570248133781,1.19055585514267,6.76842963142059
2.27310489028352,1.5196496232163,1.19365626101544,6.82918684429186
2.27310489028352,1.52359676509478,1.19675666688821,6.89474345884439
2.27310489028352,1.52754390697326,1.19985707276098,6.96568281755544
2.27310489028352,1.53149104885175,1.20295747863374,7.04267938715435
2.27310489028352,1.53543819073023,1.20605788450651,7.12651621336714
2.27310489028352,1.53938533260872,1.20915829037928,7.21810637123169
2.27310489028352,1.5433324744872,1.21225869625205,7.31851948422558
2.27310489028352,1.54727961636568,1.21535910212481,7.42901471907813
2.27310489028352,1.55122675824417,1.21845950799758,7.55108211554575
2.27310489028352,1.55517390012265,1.22155991387035,7.68649472957345
2.27310489028352,1.55912104200114,1.22466031974311,7.83737492404288
2.27310489028352,1.56306818387962,1.22776072561588,8.00627933662126
2.27310489028352,1.5670153257581,1.23086113148865,8.1963087426153
2.27310489028352,1.57096246763659,1.23396153736142,8.41125144433313
2.34900575956209,0.741286679402034,0.549505941058894,3.04668293664248-7.09488618594799e-06i
2.34900575956209,0.745011738092497,0.552267277446125,3.06145980644275-6.3275181917291e-06i
2.34900575956209,0.748736796782959,0.555028613833356,3.07638844044832-5.67322617894559e-06i
2.34900575956209,0.752461855473422,0.557789950220586,3.09147679047258-5.11128929652079e-06i
2.34900575956209,0.756186914163884,0.560551286607817,3.10673457544694-4.62546706749073e-06i
2.34900575956209,0.759911972854347,0.563312622995048,3.12217385427089-4.2028943730555e-06i
2.34900575956209,0.763637031544809,0.566073959382278,3.13536184505244
2.34900575956209,0.767362090235272,0.568835295769509,3.14532194827326
2.34900575956209,0.771087148925734,0.57159663215674,3.15537812168901
2.34900575956209,0.774812207616197,0.57435796854397,3.1655367350555
2.34900575956209,0.778537266306659,0.577119304931201,3.17580626966038
2.34900575956209,0.782262324997122,0.579880641318431,3.18619833078482
2.34900575956209,0.785987383687584,0.582641977705662,3.19672927449503
2.34900575956209,0.789712442378047,0.585403314092893,3.20742291050911
2.34900575956209,0.793437501068509,0.588164650480123,3.21831516957258
2.34900575956209,0.797162559758972,0.590925986867354,3.22946253419445
2.34900575956209,0.800887618449434,0.593687323254585,3.24095810002141
2.34900575956209,0.804612677139897,0.596448659641815,3.2529641994013
2.34900575956209,0.808337735830359,0.599209996029046,3.26578409635063
2.34900575956209,0.812062794520822,0.601971332416276,3.2800360203959
2.34900575956209,0.815787853211284,0.604732668803507,3.29713430887721
2.34900575956209,0.819512911901747,0.607494005190738,3.32088014470351
2.34900575956209,0.823237970592209,0.610255341577968,3.36432037364362
2.34900575956209,0.826963029282672,0.613016677965199,3.49620845426643
2.34900575956209,0.830688087973134,0.61577801435243,3.68789227696635
2.34900575956209,0.834413146663597,0.61853935073966,3.69442539688751
2.34900575956209,0.838138205354059,0.621300687126891,3.50975378002554-0.314941435762981i
2.34900575956209,0.841863264044521,0.624062023514121,3.40152694324757-0.0818129979277909i
2.34900575956209,0.845588322734984,0.626823359901352,3.38916623146868-0.0349283725870411i
2.34900575956209,0.849313381425446,0.629584696288583,3.39267059186204-0.018724755920168i
2.34900575956209,0.853038440115909,0.632346032675813,3.40086481499684-0.0114458042210174i
2.34900575956209,0.856763498806371,0.635107369063044,3.41094120339604-0.00762076387961206i
2.34900575956209,0.860488557496834,0.637868705450275,3.42194620349245-0.00538849147791915i
2.34900575956209,0.864213616187296,0.640630041837505,3.43348932131896-0.00398396025571107i
2.34900575956209,0.867938674877759,0.643391378224736,3.44538898708995-0.00304871062956511i
2.34900575956209,0.871663733568221,0.646152714611966,3.45755286724755-0.00239776707855726i
2.34900575956209,0.875388792258684,0.648914050999197,3.46993098177227-0.00192831623438945i
2.34900575956209,0.879113850949146,0.651675387386428,3.48249519400505-0.00157973619983488i
2.34900575956209,0.882838909639609,0.654436723773658,3.49522943212334-0.00131452046104713i
2.34900575956209,0.886563968330071,0.657198060160889,3.50812469614169-0.00110851701445438i
2.34900575956209,0.890289027020534,0.65995939654812,3.52117636337197-0.000945638959274823i
2.34900575956209,0.894014085710996,0.66272073293535,3.53438266822711-0.000814856811877444i
2.34900575956209,0.897739144401459,0.665482069322581,3.54774381457998-0.000708416682238514i
2.34900575956209,0.901464203091921,0.668243405709811,3.56126144506811-0.000620746682765845i
2.34900575956209,0.905189261782384,0.671004742097042,3.57493832058819-0.000547764725457411i
2.34900575956209,0.908914320472846,0.673766078484273,3.58877812878519-0.000486428337760086i
2.34900575956209,0.912639379163309,0.676527414871503,3.60278537516665-0.000434434751508276i
2.34900575956209,0.916364437853771,0.679288751258734,3.61696532974157-0.000390016765106063i
2.34900575956209,0.920089496544234,0.682050087645965,3.63132401313084-0.000351801086598087i
2.34900575956209,0.923814555234696,0.684811424033195,3.64586821268233-0.000318708304180941i
2.34900575956209,0.927539613925159,0.687572760420426,3.66060552320563-0.000289881123507506i
2.34900575956209,0.931264672615621,0.690334096807656,3.67554440961116-0.000264632134484897i
2.34900575956209,0.934989731306084,0.693095433194887,3.6906942905831-0.000242405286068417i
2.34900575956209,0.938714789996546,0.695856769582118,3.70606564381902-0.000222747123478476i
2.34900575956209,0.942439848687009,0.698618105969348,3.72167013453069-0.000205285071409928i
2.34900575956209,0.946164907377471,0.701379442356579,3.73752076998717-0.000189710865797061i
2.34900575956209,0.949889966067934,0.70414077874381,3.75363208398702-0.000175767790924587i
2.34900575956209,0.953615024758396,0.70690211513104,3.77002035636615-0.000163240759147744i
2.34900575956209,0.957340083448859,0.709663451518271,3.78670387407817-0.000151948535178062i
2.34900575956209,0.961065142139321,0.712424787905501,3.80370324210136-0.000141737593334715i
2.34900575956209,0.964790200829784,0.715186124292732,3.82104175455286-0.000132477229015985i
2.34900575956209,0.968515259520246,0.717947460679963,3.83874583907438-0.000124055641344541i
2.34900575956209,0.972240318210708,0.720708797067193,3.85684559094665-0.000116376773578499i
2.34900575956209,0.975965376901171,0.723470133454424,3.87537541777283-0.000109357749040185i
2.34900575956209,0.979690435591633,0.726231469841655,3.89437482122898-0.000102926778238198i
2.34900575956209,0.983415494282096,0.728992806228885,3.91388934977403-9.70214412093081e-05i
2.34900575956209,0.987140552972558,0.731754142616116,3.933971765947-9.15872704713282e-05i
2.34900575956209,0.990865611663021,0.734515479003346,3.95468348477782-8.65765762002301e-05i
2.34900575956209,0.994590670353483,0.737276815390577,3.9760963571001-8.19474676505692e-05i
2.34900575956209,0.998315729043946,0.740038151777808,3.99829489482629-7.7663034390176e-05i
2.34900575956209,1.00204078773441,0.742799488165038,4.02137906692567-7.36906583218816e-05i
2.34900575956209,1.00576584642487,0.745560824552269,4.04546783837068-7.00014332356533e-05i
2.34900575956209,1.00949090511533,0.7483221609395,4.07070368474007-6.6569673159133e-05i
2.34900575956209,1.0132159638058,0.75108349732673,4.09100433002571
2.34900575956209,1.01694102249626,0.753844833713961,4.10274739664451
2.34900575956209,1.02066608118672,0.756606170101191,4.11490417030264
2.34900575956209,1.02439113987718,0.759367506488422,4.12754006207574
2.34900575956209,1.02811619856765,0.762128842875653,4.14073640450617
2.34900575956209,1.03184125725811,0.764890179262883,4.15459534046787
2.34900575956209,1.03556631594857,0.767651515650114,4.1692465401362
2.34900575956209,1.03929137463903,0.770412852037345,4.18485656415883
2.34900575956209,1.0430164333295,0.773174188424575,4.2016421241369
2.34900575956209,1.04674149201996,0.775935524811806,4.21988919335015
2.34900575956209,1.05046655071042,0.778696861199036,4.23998108589471
2.34900575956209,1.05419160940088,0.781458197586267,4.26244060923206
2.34900575956209,1.05791666809135,0.784219533973498,4.28799488487931
2.34900575956209,1.06164172678181,0.786980870360728,4.31767776856587
2.34900575956209,1.06536678547227,0.789742206747959,4.35299674693554
2.34900575956209,1.06909184416273,0.79250354313519,4.39621469075124
2.34900575956209,1.0728169028532,0.79526487952242,4.45084541300744
2.34900575956209,1.07654196154366,0.798026215909651,4.52256824537641
2.34900575956209,1.08026702023412,0.800787552296881,4.62101554527322
2.34900575956209,1.08399207892458,0.803548888684112,4.76351805099043
2.34900575956209,1.08771713761505,0.806310225071343,4.98366049138791
2.34900575956209,1.09144219630551,0.809071561458573,5.31928666817099
2.34900575956209,1.09516725499597,0.811832897845804,5.32443625687296
2.34900575956209,1.09889231368643,0.814594234233035,5.32962786601265
2.34900575956209,1.1026173723769,0.817355570620265,5.33486210287659
2.34900575956209,1.10634243106736,0.820116907007496,5.34013959159044
2.34900575956209,1.11006748975782,0.822878243394727,5.34546097377955
2.34900575956209,1.11379254844828,0.825639579781957,5.35082690926336
2.34900575956209,1.11751760713875,0.828400916169188,5.35623807678317
2.34900575956209,1.12124266582921,0.831162252556418,5.36169517476586
2.34900575956209,1.12496772451967,0.833923588943649,5.36719892212626
2.34900575956209,1.12869278321013,0.83668492533088,5.03907570757126-1.23993401322564i
2.34900575956209,1.1324178419006,0.83944626171811,4.81913483869696-0.789933359572684i
2.34900575956209,1.13614290059106,0.842207598105341,4.70355690469242-0.54117855383197i
2.34900575956209,1.13986795928152,0.844968934492571,4.63888862564551-0.390735341800637i
2.34900575956209,1.14359301797198,0.847730270879802,4.60181080000249-0.293534326097071i
2.34900575956209,1.14731807666245,0.850491607267033,4.58091188140569-0.227469883158812i
2.34900575956209,1.15104313535291,0.853252943654263,4.57010487949614-0.18073155552558i
2.34900575956209,1.15476819404337,0.856014280041494,4.56591739175847-0.146572824127676i
2.34900575956209,1.15849325273383,0.858775616428725,4.56625896434924-0.120926786249302i
2.34900575956209,1.1622183114243,0.861536952815955,4.56981437170649-0.101230884314659i
2.34900575956209,1.16594337011476,0.864298289203186,4.57572519602798-0.0858094561075605i
2.34900575956209,1.16966842880522,0.867059625590416,4.58341357387363-0.0735316936518933i
2.34900575956209,1.17339348749568,0.869820961977647,4.59248015037048-0.0636134893807892i
2.34900575956209,1.17711854618615,0.872582298364878,4.60264267991025-0.0554981502195844i
2.34900575956209,1.18084360487661,0.875343634752108,4.61369783137505-0.0487821607938281i
2.34900575956209,1.18456866356707,0.878104971139339,4.62549672560202-0.0431676177247231i
2.34900575956209,1.18829372225753,0.88086630752657,4.63792886001342-0.0384309591582214i
2.34900575956209,1.19201878094799,0.8836276439138,4.65091130091564-0.0344019313795057i
2.34900575956209,1.19574383963846,0.886388980301031,4.66438126765051-0.030949148337431i
2.34900575956209,1.19946889832892,0.889150316688262,4.6782909501367-0.0279699928370296i
2.34900575956209,1.20319395701938,0.891911653075492,4.692603826998-0.0253834349702278i
2.34900575956209,1.20691901570985,0.894672989462723,4.70729201057936-0.023124846786349i
2.34900575956209,1.21064407440031,0.897434325849953,4.72233430655779-0.0211422058832708i
2.34900575956209,1.21436913309077,0.900195662237184,4.73771477853557-0.0193932801914195i
2.34900575956209,1.21809419178123,0.902956998624415,4.7534216745908-0.0178435156793451i
2.34900575956209,1.22181925047169,0.905718335011645,4.76944661671457-0.016464434166577i
2.34900575956209,1.22554430916216,0.908479671398876,4.78578398354503-0.0152324057629567i
2.34900575956209,1.22926936785262,0.911241007786107,4.80243043688828-0.0141276994993209i
2.34900575956209,1.23299442654308,0.914002344173337,4.81938455638455-0.0131337426772882i
2.34900575956209,1.23671948523354,0.916763680560568,4.83664655637534-0.0122365383268801i
2.34900575956209,1.24044454392401,0.919525016947798,4.85421806589458-0.0114242035139175i
2.34900575956209,1.24416960261447,0.922286353335029,4.87210195763095-0.0106866007998062i
2.34900575956209,1.24789466130493,0.92504768972226,4.89030221526704-0.0100150420740317i
2.34900575956209,1.25161971999539,0.92780902610949,4.90882383120523-0.00940204903473948i
2.34900575956209,1.25534477868586,0.930570362496721,4.92767272861511-0.00884115832118109i
2.34900575956209,1.25906983737632,0.933331698883951,4.94685570317127-0.00832676207591061i
2.34900575956209,1.26279489606678,0.936093035271182,4.96638038092756-0.00785397679578046i
2.34900575956209,1.26651995475724,0.938854371658413,4.98625518959327-0.0074185349043499i
2.34900575956209,1.27024501344771,0.941615708045643,5.0064893411032-0.00701669467690841i
2.34900575956209,1.27397007213817,0.944377044432874,5.0270928238579-0.00664516506871202i
2.34900575956209,1.27769513082863,0.947138380820105,5.04807640338974-0.00630104270697466i
2.34900575956209,1.28142018951909,0.949899717207335,5.06945163050633-0.00598175885884781i
2.34900575956209,1.28514524820956,0.952661053594566,5.09123085620245-0.00568503461892463i
2.34900575956209,1.28887030690002,0.955422389981797,5.1134272528229-0.00540884289893405i
2.34900575956209,1.29259536559048,0.958183726369027,5.13605484111628-0.00515137607040836i
2.34900575956209,1.29632042428094,0.960945062756258,5.15912852295016-0.00491101832419755i
2.34900575956209,1.30004548297141,0.963706399143489,5.18266411957146-0.00468632198090727i
2.34900575956209,1.30377054166187,0.966467735530719,5.20667841539051-0.00447598712294161i
2.34900575956209,1.30749560035233,0.96922907191795,5.23118920735398-0.00427884402897077i
2.34900575956209,1.31122065904279,0.97199040830518,5.25621536005079-0.00409383798083946i
2.34900575956209,1.31494571773326,0.974751744692411,5.28177686676969-0.00392001608547064i
2.34900575956209,1.31867077642372,0.977513081079642,5.30789491679371-0.00375651581355253i
2.34900575956209,1.32239583511418,0.980274417466872,5.33459196929213-0.00360255500535412i
2.34900575956209,1.32612089380464,0.983035753854103,5.36189183423679-0.00345742313396971i
2.34900575956209,1.32984595249511,0.985797090241333,5.38981976084392-0.00332047364928888i
2.34900575956209,1.33357101118557,0.988558426628564,5.41840253411921-0.00319111725333277i
2.34900575956209,1.33729606987603,0.991319763015795,5.44766858016221-0.00306881598033373i
2.34900575956209,1.34102112856649,0.994081099403025,5.47764808097907-0.0029530779739024i
2.34900575956209,1.34474618725696,0.996842435790256,5.50837309964069-0.00284345286949736i
2.34900575956209,1.34847124594742,0.999603772177487,5.53987771673462-0.00273952770373441i
2.34900575956209,1.35219630463788,1.00236510856472,5.57219817916788-0.00264092328328606i
2.34900575956209,1.35592136332834,1.00512644495195,5.6053730625131-0.00254729095558877i
2.34900575956209,1.35964642201881,1.00788778133918,5.63944344822556-0.00245830973158836i
2.34900575956209,1.36337148070927,1.01064911772641,5.67445311722706-0.00237368371755524i
2.34900575956209,1.36709653939973,1.01341045411364,5.71044876152181-0.00229313981878819i
2.34900575956209,1.37082159809019,1.01617179050087,5.7474802157254-0.00221642568296164i
2.34900575956209,1.37454665678066,1.0189331268881,5.78560071060113-0.00214330785509241i
2.34900575956209,1.37827171547112,1.02169446327533,5.82486715096988-0.00207357011971998i
2.34900575956209,1.38199677416158,1.02445579966256,5.86534042064382-0.00200701200900106i
2.34900575956209,1.38572183285204,1.02721713604979,5.90708571737252-0.00194344745809566i
2.34900575956209,1.38944689154251,1.02997847243702,5.95017292116475-0.00188270359152891i
2.34900575956209,1.39317195023297,1.03273980882425,5.99467699978781-0.00182461962620909i
2.34900575956209,1.39689700892343,1.03550114521148,6.01039348480267
2.34900575956209,1.40062206761389,1.03826248159872,6.02641104882325
2.34900575956209,1.40434712630436,1.04102381798595,6.04288592605487
2.34900575956209,1.40807218499482,1.04378515437318,6.0598442501579
2.34900575956209,1.41179724368528,1.04654649076041,6.07731418773487
2.34900575956209,1.41552230237574,1.04930782714764,6.09532613110949
2.34900575956209,1.41924736106621,1.05206916353487,6.11391291261582
2.34900575956209,1.42297241975667,1.0548304999221,6.13311004316852
2.34900575956209,1.42669747844713,1.05759183630933,6.15295597828953
2.34900575956209,1.43042253713759,1.06035317269656,6.17349241523537
2.34900575956209,1.43414759582806,1.06311450908379,6.19476462542497
2.34900575956209,1.43787265451852,1.06587584547102,6.2168218270078
2.34900575956209,1.44159771320898,1.06863718185825,6.23971760317223
2.34900575956209,1.44532277189944,1.07139851824548,6.26351037267885
2.34900575956209,1.44904783058991,1.07415985463271,6.28826392015535
2.34900575956209,1.45277288928037,1.07692119101994,6.31404799492291
2.34900575956209,1.45649794797083,1.07968252740717,6.34093898859689
2.34900575956209,1.46022300666129,1.08244386379441,6.36902070344132
2.34900575956209,1.46394806535176,1.08520520018164,6.39838522554498
2.34900575956209,1.46767312404222,1.08796653656887,6.42913391936098
2.34900575956209,1.47139818273268,1.0907278729561,6.46137856314064
2.34900575956209,1.47512324142314,1.09348920934333,6.49524264837423
2.34900575956209,1.47884830011361,1.09625054573056,6.53086287068224
2.34900575956209,1.48257335880407,1.09901188211779,6.56839084484244
2.42744102220802,0.700554337756921,0.490776380150038,2.96307220835269-6.26931746393215e-05i
2.42744102220802,0.704074711313488,0.493242593115616,2.97655670520745-4.93187739374144e-05i
2.42744102220802,0.707595084870056,0.495708806081194,2.99015166698333-3.96444297030767e-05i
2.42744102220802,0.711115458426623,0.498175019046772,3.0038587143083-3.24474328579911e-05i
2.42744102220802,0.71463583198319,0.50064123201235,3.01767974127855-2.69657246939042e-05i
2.42744102220802,0.718156205539758,0.503107444977928,3.03161689988831-2.27058075299914e-05i
2.42744102220802,0.721676579096325,0.505573657943506,3.04567261134686-1.93375414344096e-05i
2.42744102220802,0.725196952652893,0.508039870909084,3.05984959641016-1.66338109778465e-05i
2.42744102220802,0.72871732620946,0.510506083874662,3.07415092244802-1.44345341951889e-05i
2.42744102220802,0.732237699766028,0.51297229684024,3.08858006810727-1.26244476984144e-05i
2.42744102220802,0.735758073322595,0.515438509805818,3.10314100872411-1.11189797697961e-05i
2.42744102220802,0.739278446879163,0.517904722771397,3.11783832782598-9.85502725088186e-06i
2.42744102220802,0.74279882043573,0.520370935736975,3.13267736267298-8.78479148705411e-06i
2.42744102220802,0.746319193992297,0.522837148702553,3.14279423567237
2.42744102220802,0.749839567548865,0.525303361668131,3.15242746605149
2.42744102220802,0.753359941105432,0.527769574633709,3.16213944913323
2.42744102220802,0.756880314662,0.530235787599287,3.17193254455207
2.42744102220802,0.760400688218567,0.532702000564865,3.18180957128869
2.42744102220802,0.763921061775135,0.535168213530443,3.19177395678111
2.42744102220802,0.767441435331702,0.537634426496021,3.2018299470679
2.42744102220802,0.770961808888269,0.540100639461599,3.21198290808922
2.42744102220802,0.774482182444837,0.542566852427177,3.22223976595076
2.42744102220802,0.778002556001404,0.545033065392755,3.23260966386418
2.42744102220802,0.781522929557972,0.547499278358333,3.24310496553592
2.42744102220802,0.785043303114539,0.549965491323911,3.25374282834478
2.42744102220802,0.788563676671107,0.55243170428949,3.26454774395075
2.42744102220802,0.792084050227674,0.554897917255068,3.27555578216138
2.42744102220802,0.795604423784242,0.557364130220646,3.28682196137634
2.42744102220802,0.799124797340809,0.559830343186224,3.29843364394527
2.42744102220802,0.802645170897376,0.562296556151802,3.31053622611185
2.42744102220802,0.806165544453944,0.56476276911738,3.32338570064968
2.42744102220802,0.809685918010511,0.567228982082958,3.33746510703157
2.42744102220802,0.813206291567079,0.569695195048536,3.35376978068785
2.42744102220802,0.816726665123646,0.572161408014114,3.37460420233366
2.42744102220802,0.820247038680214,0.574627620979692,3.40624891815806
2.42744102220802,0.823767412236781,0.57709383394527,3.47063335763904
2.42744102220802,0.827287785793348,0.579560046910849,3.68599285916421
2.42744102220802,0.830808159349916,0.582026259876427,3.72783487047035
2.42744102220802,0.834328532906483,0.584492472842005,3.73442379668165
2.42744102220802,0.837848906463051,0.586958685807583,3.55673059443091-0.60076366884118i
2.42744102220802,0.841369280019618,0.589424898773161,3.46307749951425-0.148304840309303i
2.42744102220802,0.844889653576186,0.591891111738739,3.45473830663357-0.061398302520544i
2.42744102220802,0.848410027132753,0.594357324704317,3.45990826767197-0.032196904554955i
2.42744102220802,0.851930400689321,0.596823537669895,3.46897837624283-0.0193451262169021i
2.42744102220802,0.855450774245888,0.599289750635473,3.47959558750711-0.0126998126628096i
2.42744102220802,0.858971147802456,0.601755963601051,3.49097574196777-0.00887307913877987i
2.42744102220802,0.862491521359023,0.604222176566629,3.50280267069599-0.00649258419183133i
2.42744102220802,0.86601189491559,0.606688389532207,3.51493140909585-0.00492312222589777i
2.42744102220802,0.869532268472158,0.609154602497785,3.52728926556915-0.00384033760378903i
2.42744102220802,0.873052642028725,0.611620815463364,3.53983751413042-0.00306560350755674i
2.42744102220802,0.876573015585293,0.614087028428942,3.55255480212537-0.0024944600241467i
2.42744102220802,0.88009338914186,0.61655324139452,3.56542930927436-0.00206275709607925i
2.42744102220802,0.883613762698428,0.619019454360098,3.57845477601582-0.00172946501072426i
